"Date,"Time","Millisecond","Worker Inlet Conductivity (uS)","Worker Inlet Temperature (C)","Worker Pre Pump Pressure (PSI)","Worker Post Pump Pressure (PSI)","Worker Product Pressure (PSI)","Worker Product Flow (GPM)","Worker Product Temperature (C)","Worker Waste Flow (GPM)","Worker Recycle Flow (GPM)","Worker Product Conductivity (uS)","Polisher Inlet Conductivity (uS)","Polisher Inlet Temperature (C)","Polisher Pre Pump Pressure (PSI)","Polisher Post Pump Pressure (PSI)","Polisher Product Pressure (PSI)","Polisher Product Flow (GPM)","Polisher Product Temperature (C)","Polisher Waste Flow (GPM)","Polisher Recycle Flow (GPM)","Polisher Product Conductivity (uS)","System Product Conductivity (uS)","-Reserved-","-Reserved-","-Reserved-","Worker Inlet Flow (GPM, calc)","Polisher Inlet Flow (GPM, calc)"
"2019/04/20","19:52:53","160","879.6000","90.07000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.64200","1000.000","100.0000","3.440000","6.150000","1.611000","0.000000","27.53000","0.000000","0.000000","19.17600","17.92800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","19:53:53","250","882.6000","88.81000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.61600","1000.000","100.0000","3.440000","6.150000","1.611000","0.000000","27.53000","0.000000","0.000000","18.84200","17.63200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","19:54:53","230","877.2000","88.81000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.20200","1000.000","100.0000","3.440000","6.150000","1.611000","0.000000","27.53000","0.000000","0.000000","19.10600","18.35800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","19:55:53","220","879.7000","90.03000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.74200","1000.000","100.0000","3.440000","6.100000","1.611000","0.000000","27.53000","0.000000","0.000000","19.48200","17.69200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","19:56:53","260","877.6000","89.45000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.31000","1000.000","100.0000","3.440000","6.150000","1.611000","0.000000","27.53000","0.000000","0.000000","19.48200","17.47200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","19:57:53","180","878.7000","89.19000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.23800","1000.000","100.0000","3.440000","6.150000","1.611000","0.000000","27.53000","0.000000","0.000000","18.97000","17.31800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","19:58:53","230","888.8000","89.91000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.72400","1000.000","100.0000","3.440000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","17.76000","18.34800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","19:59:53","210","875.5000","88.99000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.70800","1000.000","100.0000","3.440000","6.100000","1.611000","0.000000","27.53000","0.000000","0.000000","18.77000","17.48800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:00:53","240","875.0000","89.82000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.50600","1000.000","100.0000","3.440000","6.150000","1.611000","0.000000","27.53000","0.000000","0.000000","19.25000","17.32600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:01:53","260","878.7000","89.84000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.07400","1000.000","100.0000","3.440000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","19.35400","17.56600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:02:53","270","879.7000","88.77000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.86400","1000.000","100.0000","3.440000","6.250000","1.611000","0.000000","27.53000","0.000000","0.000000","19.15200","17.26600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:03:53","200","888.0000","90.14000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.85200","1000.000","100.0000","3.440000","6.150000","1.611000","0.000000","27.53000","0.000000","0.000000","17.76000","17.48400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:04:53","210","885.3000","90.41000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.39800","1000.000","100.0000","3.340000","6.150000","1.611000","0.000000","27.53000","0.000000","0.000000","18.47000","17.54000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:05:53","200","881.3000","89.76000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.34400","1000.000","100.0000","3.440000","6.100000","1.611000","0.000000","27.53000","0.000000","0.000000","19.17600","17.73800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:06:53","250","880.7000","88.46000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.86200","1000.000","100.0000","3.440000","6.150000","1.611000","0.000000","27.53000","0.000000","0.000000","18.36200","17.51800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:07:53","190","872.5000","89.16000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.66000","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","18.60400","18.46000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:08:53","170","878.9000","89.21000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.79800","1000.000","100.0000","3.440000","6.100000","1.611000","0.000000","27.53000","0.000000","0.000000","18.60800","17.34000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:09:53","180","878.8000","88.99000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.72600","1000.000","100.0000","3.340000","6.100000","1.611000","0.000000","27.53000","0.000000","0.000000","19.41200","17.38800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:10:53","200","885.9000","89.18000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.93400","1000.000","100.0000","3.340000","6.150000","1.611000","0.000000","27.53000","0.000000","0.000000","18.59400","17.29600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:11:53","250","882.6000","89.15000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.32800","1000.000","100.0000","3.440000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","18.68000","17.40400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:12:53","170","881.4000","88.60000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.64800","1000.000","100.0000","3.440000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","17.86000","18.25600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:13:53","240","885.1000","89.52000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.87000","1000.000","100.0000","3.440000","6.150000","1.611000","0.000000","27.53000","0.000000","0.000000","19.25600","17.78600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:14:53","180","889.9000","89.01000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.84600","1000.000","100.0000","3.340000","6.100000","1.611000","0.000000","27.53000","0.000000","0.000000","17.78400","17.41200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:15:53","250","882.1000","90.13000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.59800","1000.000","100.0000","3.340000","6.150000","1.611000","0.000000","27.53000","0.000000","0.000000","18.62000","17.73800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:16:53","250","872.0000","89.48000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.85400","1000.000","100.0000","3.340000","6.250000","1.611000","0.000000","27.53000","0.000000","0.000000","19.17200","17.73800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:17:53","260","886.9000","90.30000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.31000","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","17.66200","18.11800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:18:53","260","879.7000","89.20000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.69800","1000.000","100.0000","3.440000","6.150000","1.611000","0.000000","27.53000","0.000000","0.000000","17.96800","18.37600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:19:53","250","881.8000","89.95000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.86800","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","17.62000","17.27800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:20:53","250","876.1000","88.54000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.69200","1000.000","100.0000","3.440000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","17.65000","17.80200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:21:53","260","882.6000","89.24000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.65400","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","19.20800","17.53600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:22:53","210","882.9000","89.56000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.61800","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","17.80800","18.30200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:23:53","220","879.8000","88.80000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.75400","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","18.75800","17.56200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:24:53","200","887.5000","88.94000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.79600","1000.000","100.0000","3.340000","6.250000","1.611000","0.000000","27.53000","0.000000","0.000000","17.60800","17.81600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:25:53","220","877.4000","89.85000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.66000","1000.000","100.0000","3.440000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","19.27800","17.29800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:26:53","230","881.0000","88.75000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.63000","1000.000","100.0000","3.440000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","17.80600","17.47000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:27:53","230","892.6000","90.29000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.46200","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","19.17200","18.03000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:28:53","230","884.8000","89.73000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.87000","1000.000","100.0000","3.340000","6.250000","1.611000","0.000000","27.53000","0.000000","0.000000","19.34400","18.21200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:29:53","150","882.1000","89.52000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.77200","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","18.88600","17.62000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:30:53","160","886.2000","88.93000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.84000","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","18.28400","17.54200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:31:53","200","888.4000","89.27000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.68400","1000.000","100.0000","3.340000","6.100000","1.611000","0.000000","27.53000","0.000000","0.000000","17.84200","18.13400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:32:53","220","881.6000","89.04000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.61600","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","17.69400","17.93800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:33:53","250","880.0000","89.21000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.80200","1000.000","100.0000","3.440000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","19.25600","17.51600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:34:53","160","885.5000","88.91000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.78000","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","19.02200","17.26200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:35:53","140","889.6000","90.06000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.83000","1000.000","100.0000","3.340000","6.250000","1.611000","0.000000","27.53000","0.000000","0.000000","18.51200","17.69200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:36:53","270","878.0000","90.20000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.92000","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","18.86200","17.90800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:37:53","200","888.1000","89.68000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.78400","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","19.37400","18.19600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:38:53","220","874.9000","89.48000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.68400","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","17.64200","17.49400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:39:53","240","882.2000","89.82000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.50400","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","18.64200","17.33000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:40:53","260","876.6000","90.24000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.83800","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","18.54400","17.31000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:41:53","180","872.5000","89.26000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.69200","1000.000","100.0000","3.440000","6.100000","1.611000","0.000000","27.53000","0.000000","0.000000","18.86400","18.03600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:42:53","170","882.5000","89.25000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.44200","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","18.40400","17.51600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:43:53","230","887.5000","89.47000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.80800","1000.000","100.0000","3.440000","6.150000","1.611000","0.000000","27.53000","0.000000","0.000000","18.44800","18.41000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:44:53","250","884.7000","89.05000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.71600","1000.000","100.0000","3.440000","6.150000","1.611000","0.000000","27.53000","0.000000","0.000000","18.12600","18.48200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:45:53","270","879.8000","90.06000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.28400","1000.000","100.0000","3.340000","6.150000","1.611000","0.000000","27.53000","0.000000","0.000000","17.72800","18.45000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:46:53","150","882.9000","89.38000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.42200","1000.000","100.0000","3.340000","6.150000","1.611000","0.000000","27.53000","0.000000","0.000000","18.12600","17.81400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:47:53","260","878.1000","89.79000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.66600","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","19.37800","17.29800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:48:53","180","889.8000","88.70000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.49600","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.53000","0.000000","0.000000","19.46200","17.29400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:49:53","170","882.2000","88.98000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.38800","1000.000","100.0000","3.340000","6.150000","1.611000","0.000000","27.43000","0.000000","0.000000","17.71400","17.76000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:50:53","190","881.8000","89.68000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.73000","1000.000","100.0000","3.340000","6.100000","1.611000","0.000000","27.43000","0.000000","0.000000","19.49400","17.82400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:51:53","190","880.5000","89.53000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.67000","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.43000","0.000000","0.000000","17.68800","17.40800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:52:53","210","887.9000","89.26000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.51400","1000.000","100.0000","3.340000","6.150000","1.611000","0.000000","27.43000","0.000000","0.000000","19.48200","18.48200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:53:53","210","888.6000","90.25000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.81400","1000.000","100.0000","3.340000","6.100000","1.611000","0.000000","27.43000","0.000000","0.000000","18.59000","17.54000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:54:53","220","881.1000","89.54000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.67400","1000.000","100.0000","3.340000","6.150000","1.611000","0.000000","27.43000","0.000000","0.000000","19.25200","18.39800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:55:53","210","883.6000","89.37000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.80400","1000.000","100.0000","3.340000","6.150000","1.611000","0.000000","27.43000","0.000000","0.000000","18.18000","17.31600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:56:53","180","886.2000","89.32000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.81800","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.43000","0.000000","0.000000","17.71600","18.23400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:57:53","160","879.1000","88.76000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.35600","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.43000","0.000000","0.000000","19.04200","18.13400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:58:53","200","881.3000","89.96000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.32000","1000.000","100.0000","3.340000","6.100000","1.611000","0.000000","27.43000","0.000000","0.000000","17.91400","18.36200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","20:59:53","220","882.9000","89.68000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.54200","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.43000","0.000000","0.000000","19.13200","17.47000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:00:53","230","885.3000","88.53000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.75800","1000.000","100.0000","3.340000","6.100000","1.611000","0.000000","27.43000","0.000000","0.000000","17.75400","18.01200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:01:53","160","883.7000","89.48000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.71600","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.43000","0.000000","0.000000","18.15000","18.15000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:02:53","150","878.2000","89.75000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.85200","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.43000","0.000000","0.000000","19.23200","17.34400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:03:53","200","881.6000","90.26000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.68200","1000.000","100.0000","3.340000","6.150000","1.611000","0.000000","27.43000","0.000000","0.000000","19.10600","17.39600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:04:53","240","880.3000","88.92000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.74800","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.43000","0.000000","0.000000","18.27400","17.27600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:05:53","160","880.8000","89.71000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.80200","1000.000","100.0000","3.340000","6.150000","1.611000","0.000000","27.43000","0.000000","0.000000","18.43200","17.43200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:06:53","130","891.4000","88.69000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.35200","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.43000","0.000000","0.000000","19.42000","18.14000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:07:53","250","886.6000","89.81000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.83200","1000.000","100.0000","3.340000","6.100000","1.611000","0.000000","27.43000","0.000000","0.000000","19.49600","17.49600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:08:53","240","880.8000","89.97000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.72000","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.43000","0.000000","0.000000","19.41800","17.54800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:09:53","250","888.5000","89.90000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.72400","1000.000","100.0000","3.340000","6.150000","1.611000","0.000000","27.43000","0.000000","0.000000","19.47600","17.41800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:10:53","150","885.2000","89.81000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.67600","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.43000","0.000000","0.000000","19.41600","17.35600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:11:53","240","882.1000","89.37000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.89200","1000.000","100.0000","3.340000","6.100000","1.611000","0.000000","27.43000","0.000000","0.000000","19.11800","17.41600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:12:53","260","885.1000","89.26000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.48200","1000.000","100.0000","3.340000","6.150000","1.611000","0.000000","27.43000","0.000000","0.000000","19.49800","17.29000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:13:53","160","882.2000","89.53000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.81600","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.43000","0.000000","0.000000","17.70200","17.72400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:14:53","180","880.9000","89.48000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.50600","1000.000","100.0000","3.340000","6.150000","1.611000","0.000000","27.43000","0.000000","0.000000","19.47200","17.50000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:15:53","130","873.9000","89.35000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.48600","1000.000","100.0000","3.340000","6.100000","1.611000","0.000000","27.43000","0.000000","0.000000","19.09600","18.14000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:16:53","250","886.2000","88.87000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.72000","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.43000","0.000000","0.000000","18.84600","17.25000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:17:53","160","883.0000","89.49000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.93400","1000.000","100.0000","3.340000","6.150000","1.611000","0.000000","27.43000","0.000000","0.000000","18.09600","17.40000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:18:53","170","881.5000","89.51000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.71600","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.43000","0.000000","0.000000","19.35600","18.02600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:19:53","200","878.0000","88.52000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.81800","1000.000","100.0000","3.340000","6.250000","1.611000","0.000000","27.43000","0.000000","0.000000","18.48000","17.30400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:20:53","220","890.4000","90.10000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.70600","1000.000","100.0000","3.340000","6.300000","1.611000","0.000000","27.43000","0.000000","0.000000","18.55800","18.19200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:21:53","210","876.3000","89.79000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.84800","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.43000","0.000000","0.000000","19.33200","17.54200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:22:53","180","883.0000","88.21000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.65800","1000.000","100.0000","3.340000","6.200000","1.611000","0.000000","27.43000","0.000000","0.000000","18.43600","17.40400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","21:23:53","170","875.7000","89.86000","3.740000","1.450000","1.920000","0.000000","24.69600","0.000000","0.000000","19.53200","1000.000","100.0000","3.340000","6.150000","1.611000","0.000000","27.43000","0.000000","0.000000","19.19800","17.36800","0.000000","0.000000","0.000000","0.000000","0.000000"
